0
0.5486911535263062
1.9613838195800781
1.673892855644226
1.7508519887924194
1.7575576305389404
1.4737211465835571
1.6273175477981567
1.8248789310455322
1.7024121284484863
1.8505409955978394
1.5363740921020508
1.7171392440795898
1.6523985862731934
1.7113025188446045
1.73052179813385
1.6090396642684937
1.744145154953003
1.7279832363128662
1.5107899904251099
1.696987271308899
1.5552300214767456
1.591016173362732
1.9812599420547485
1.8801851272583008
1.8135675191879272
1.647925615310669
1.517932415008545
1.516662359237671
1.6977442502975464
1.8119624853134155
1.8455114364624023
1.8233522176742554
1.5031766891479492
1.8048782348632812
1.8334612846374512
1.8926911354064941
1.9588345289230347
1.741289734840393
1.928695559501648
1.8550764322280884
1.6460649967193604
1.5895349979400635
1.6377586126327515
1.6463027000427246
1.4126925468444824
1.632624626159668
1.7182050943374634
1.6149812936782837
1.588188886642456
1.5807173252105713
1.576799988746643
1.673687219619751
1.641148328781128
1.6282397508621216
1.4122226238250732
1.6902339458465576
1.9414889812469482
1.3634921312332153
1.3436129093170166
1.744666337966919
1.6380401849746704
1.8600181341171265
1.4243751764297485
1.6293007135391235
1.5966947078704834
1.889818549156189
1.6558696031570435
1.8695778846740723
1.652553915977478
1.6225836277008057
1.3981958627700806
1.5859121084213257
1.8320517539978027
1.769870638847351
1.493116021156311
1.9129902124404907
1.6239336729049683
1.6738873720169067
1.5676524639129639
1.7114100456237793
1.7501291036605835
1.9013015031814575
1.6146382093429565
1.4812780618667603
1.8316404819488525
1.7733644247055054
1.41922128200531
1.734093427658081
1.6381858587265015
1.8002991676330566
1.8565717935562134
1.7130986452102661
1.8401451110839844
1.8026752471923828
1.8068699836730957
1.7054038047790527
1.6143091917037964
1.372848391532898
1.880491852760315
1.467079520225525
1.7426526546478271
1.8552881479263306
1.6060044765472412
1.667425274848938
1.6312370300292969
1.4776095151901245
1.8298219442367554
1.6707035303115845
1.8297102451324463
1.7231849431991577
1.7795463800430298
1.8455859422683716
1.929712176322937
1.930538535118103
1.9071760177612305
1.8273926973342896
1.5724575519561768
1.7357591390609741
1.6671226024627686
2.1471242904663086
1.3697201013565063
1.935097336769104
1.958146572113037
1.6280901432037354
1.9590132236480713
1.8156142234802246
1.8761471509933472
1.8154977560043335
1.8754544258117676
1.4525175094604492
1.8258662223815918
1.696637511253357
1.9402782917022705
1.902483582496643
1.7544679641723633
1.6885846853256226
2.0295541286468506
1.2421833276748657
1.6870354413986206
1.7556864023208618
1.7207698822021484
1.7554720640182495
1.8471976518630981
1.6432057619094849
1.6991031169891357
1.600685954093933
1.5922349691390991
1.627968668937683
1.7358639240264893
1.7853405475616455
1.6993076801300049
1.7728123664855957
1.3737359046936035
1.6015900373458862
1.5907009840011597
1.5384033918380737
1.7286288738250732
1.6839468479156494
1.8391847610473633
1.5346332788467407
1.8085867166519165
1.56430184841156
1.4258559942245483
1.9406585693359375
1.6069754362106323
1.7823909521102905
1.5813946723937988
1.6207112073898315
1.5547767877578735
1.5968215465545654
1.776637315750122
1.6529446840286255
2.0035653114318848
1.4482946395874023
2.1103556156158447
1.8546762466430664
1.8157618045806885
1.5573525428771973
1.7214473485946655
1.9143218994140625
1.8728113174438477
1.29971444606781
1.6173391342163086
1.7200192213058472
1.8521071672439575
1.686111330986023
1.916555643081665
1.7164512872695923
1.4327611923217773
1.772335410118103
1.7908692359924316
1.7815998792648315
1.8496649265289307
1.627451777458191
1.578445315361023
1.6580908298492432
2.0223984718322754
1.9412355422973633
1.6103968620300293
1.8627384901046753
1.6433793306350708
1.5720467567443848
1.9896050691604614
1.8988327980041504
2.0261988639831543
1.830564260482788
1.7841606140136719
1.7695904970169067
1.9757941961288452
1.890940546989441
1.774994134902954
1.6345860958099365
1.4175633192062378
1.5732048749923706
1.6778697967529297
1.869338870048523
1.8423941135406494
1.5468111038208008
1.48260498046875
1.6355377435684204
1.5814846754074097
1.7480401992797852
1.927466630935669
1.5770326852798462
1.8581525087356567
1.913292646408081
1.8286769390106201
1.541913390159607
1.3253066539764404
1.9764786958694458
1.8939659595489502
1.6441835165023804
1.8277459144592285
1.7844659090042114
1.839623212814331
1.7725257873535156
1.5988200902938843
1.6513090133666992
1.6221016645431519
1.6810362339019775
1.921370506286621
1.7902922630310059
1.5742700099945068
1.7071542739868164
1.9522730112075806
1.916652798652649
1.9275166988372803
1.5055546760559082
1.6958051919937134
1.6809037923812866
1.8245726823806763
1.9114813804626465
1.526038646697998
1.4402648210525513
1.3865725994110107
1.852997064590454
1.7528634071350098
1.7315863370895386
1.682305932044983
1.623099446296692
1.62720787525177
1.8761173486709595
1.9182432889938354
1.7131201028823853
1.826213002204895
1.8583576679229736
1.767096996307373
1.6683322191238403
1.8542025089263916
1.6206762790679932
2.003162384033203
1.9988386631011963
1.8001954555511475
1.7861087322235107
1.9177237749099731
1.6703344583511353
1.884872317314148
1.5370012521743774
1.9930198192596436
1.7106112241744995
1.619573950767517
1.8185808658599854
1.9931575059890747
1.6472846269607544
1.8586630821228027
1.882850170135498
1.6899617910385132
1.7533068656921387
1.888970971107483
1.6922202110290527
1.6638269424438477
1.7001893520355225
1.555332064628601
1.5661743879318237
1.6937094926834106
1.8698750734329224
1.5290979146957397
1.750016450881958
1.7683075666427612
1.2754089832305908
1.8399395942687988
1.3007208108901978
1.9528405666351318
1.5002021789550781
1.8690955638885498
1.9616810083389282
1.8377667665481567
1.7642563581466675
1.7945048809051514
1.8376922607421875
1.884864091873169
1.7613089084625244
1.7338957786560059
1.7516851425170898
1.8279364109039307
1.7890076637268066
1.7646068334579468
1.892642617225647
1.8998242616653442
1.6110363006591797
1.7441169023513794
1.7110480070114136
1.5873737335205078
1.650782823562622
1.6466643810272217
2.050917625427246
1.6399825811386108
1.8964179754257202
1.520474910736084
1.6462844610214233
1.8535836935043335
1.7414206266403198
1.8932029008865356
1.635399580001831
1.5172851085662842
1.6271278858184814
1.6587847471237183
1.7848005294799805
1.6547192335128784
1.9848920106887817
1.7528955936431885
1.5060782432556152
1.7163275480270386
2.0504682064056396
1.918682336807251
1.660952091217041
1.8626664876937866
1.4189732074737549
1.5520325899124146
1.624799370765686
2.020941734313965
1.9488065242767334
1.4932706356048584
1.5891824960708618
1.7688524723052979
1.8150123357772827
1.5925127267837524
1.852373719215393
1.6758294105529785
1.9619873762130737
1.8885490894317627
1.7562551498413086
1.7681082487106323
1.7084665298461914
1.440100908279419
1.580020785331726
1.8383121490478516
1.8445583581924438
1.556846261024475
1.6216508150100708
1.539323091506958
1.6616671085357666
1.6704843044281006
1.9320017099380493
1.728804588317871
1.944757342338562
1.6843186616897583
1.7784110307693481
1.682708740234375
1.6513519287109375
1.673448920249939
1.6353567838668823
1.783666729927063
1.7478890419006348
1.9014372825622559
1.647512435913086
1.718004584312439
1.4155166149139404
1.4273910522460938
1.5525470972061157
1.4738126993179321
1.6895254850387573
1.5979654788970947
1.734574556350708
1.5104666948318481
1.6362450122833252
1.8457103967666626
1.6766927242279053
1.5710824728012085
1.737328052520752
1.80509352684021
1.6988928318023682
1.7605332136154175
1.5808684825897217
1.5528708696365356
1.602124571800232
1.7260085344314575
1.7843186855316162
1.6339173316955566
1.958353877067566
1.8858577013015747
1.8100275993347168
1.8053072690963745
1.6215211153030396
1.7418395280838013
1.8514469861984253
1.924519658088684
1.4136009216308594
1.7156723737716675
